input.acsys9mw0.gz

451	10.7056802359
452	7.32376569158
453	6.90773068238
454	11.981437988
455	3.67756006317
456	1.6857552782
457	4.74710535263
458	2.86138095595
459	5.85808967521
460	2.5967917745
461	3.04176392087
462	4.54007556213
463	8.99727828525
464	2.52
465	11.1841573441
466	2.729
467	7.50034103051
468	9.03071439749
469	6.25924426616
470	4.9544495172
471	1.67767665459
472	0.947654998626
473	0.254186582833
474	2.20864085888
475	3.38989540515
476	9.34758002171
477	0.0556256778887
478	7.72635276349
479	9.48850261262
480	0.460451164485
481	6.21350407524
482	0.000896916312916
483	3.45923026378
484	2.81937223678
485	3.42
486	5.375820978
487	6.08259434826
488	0.500732704935
489	4.24657885848
490	4.01069001447
491	3.63119421615
492	9.39195932833
493	6.10040024109
494	5.27795895622
495	1.4475230504
496	4.81000838877
497	0.802542364524
498	2.02883738224
499	0
500	1.32925973949


input.apl9all.gz

451	10.076458769
452	7.51789032148
453	9.72520341605
454	12.3706362362
455	4.8271766582
456	0.050213474443
457	2.15849576813
458	0.74701416913
459	7.04649580632
460	0.594111603594
461	1.74097251518
462	2.71841873828
463	6.67390353193
464	0.737435204942
465	4.27744185944
466	1.62056392087
467	5.88168235086
468	0.50127524564
469	6.90003078105
470	0.161995266856
471	2.01916213072
472	3.61293353184
473	0
474	0.0225611940727
475	3.19954995515
476	2.09519438459
477	0.143584519419
478	4.81311967268
479	5.43291566938
480	0.959349896962
481	2.7932529852
482	1.02032892048
483	3.4063814743
484	1.4392027696
485	3.078
486	6.140882
487	5.43170638913
488	0.502207571256
489	2.02069121387
490	4.00123426838
491	2.86562568288
492	9.82684724738
493	5.00775733233
494	10.6803248456
495	4.67190394614
496	5.56930348084
497	1.51684361226
498	2.27928332931
499	0.879094635297
500	0.90642504103


input.apl9lt.gz

451	3.27412888846
452	2.53649627103
453	1.9615300702
454	1.0797939666
455	3.63376150724
456	2.45493203901e-17
457	2.86637082477
458	0.0319875061767
459	2.66785708375
460	2.864203341
461	2.01142953648
462	1.63104313016
463	1.63218619689e-23
464	0.000269767103091
465	0.285341581428
466	0.00235803691555
467	3.29654672329
468	0.21908359913
469	4.52376231808
470	0.00523652519119
471	0.301213066985
472	3.71772454365
473	6.99709329761e-38
474	7.68780704522e-25
475	1.74967593438
476	0.4248725426
477	1.33283018285e-06
478	0.00493006941448
479	4.56651310784
480	1.3815068444e-27
481	1.09145482241
482	0.0618064028418
483	3.23214798353
484	6.22898991752e-25
485	3.078
486	2.03341674288
487	1.16436102326
488	0.240875639257
489	0.617066338443
490	0.812492266149
491	2.33959397179e-27
492	8.72151489853
493	3.1396665601e-05
494	3.25912617857
495	6.1238237378e-20
496	0.451010286943
497	2.23122000527
498	1.18098
499	0.276714982378
500	0.249602215618


input.apl9ltdn.gz

451	6.6514242103
452	3.87707470848
453	9.34708556336
454	7.18088957011
455	4.70459347971
456	2.49363882009
457	1.39300249167
458	0.0710680564194
459	6.32212180454
460	2.20553474875
461	1.68562758283
462	0.000653251012517
463	2.63051684768
464	0.0797857913714
465	3.7026318597
466	0.00359402059983
467	3.6911916712
468	0.0174568511694
469	6.48324286758
470	0.0268715595033
471	1.45800000002
472	4.11872263431
473	0
474	2.11870833115e-06
475	3.31514481086
476	0.786756300001
477	0.0193954746652
478	6.3102984541
479	5.70164350456
480	0.0684232844057
481	1.56098463159
482	0.384015518059
483	3.0294332216
484	1.92366094973
485	1.07323223863
486	3.51657868419
487	2.77238599856
488	0.496818072088
489	3.07477413757
490	2.67689382185
491	3.79195064052
492	8.73552160394
493	4.80784336657
494	1.13726095723
495	3.069677928
496	4.13268420067
497	1.14842828153
498	2.720577699
499	0.495078028892
500	2.92306715603


input.apl9t.gz

451	6.31065015242
452	3.02662522429
453	3.15523137575
454	2.46979062853
455	3.66863445278
456	6.15075651407e-20
457	1.09844120423
458	0.135492120514
459	3.75441895637
460	0.000110255985532
461	1.54016896357
462	1.67740400283
463	1.92437765266e-26
464	0.000773925693677
465	0.159373344289
466	0.00493006940992
467	5.33731508934
468	0.0398936122324
469	3.92315103804
470	0.0278220837342
471	0.565920309069
472	3.24505196799
473	1.8060720835e-37
474	4.20427446492e-30
475	3.1532783416
476	0.827215492892
477	2.77625898423e-05
478	0.000152354696465
479	4.83200024297
480	1.63218619689e-23
481	2.19599394732
482	0.0686760506652
483	3.30725122384
484	3.93853423232e-28
485	3.078
486	5.48978226419
487	1.6172608096
488	0.217549546054
489	0.333465369037
490	1.16221050683
491	2.9784139648e-25
492	9.06685885051
493	0.00324295378827
494	5.02839812707
495	1.59214520899e-20
496	1.50976898559
497	2.84517004405
498	1.62
499	0.898629381197
500	0.542358266733


input.apl9td.gz

451	9.7924521855
452	7.54306157473
453	9.71485432402
454	11.8060326766
455	4.45519890172
456	0
457	2.19028464293
458	0.752921415721
459	6.48607573445
460	0.0745075554395
461	1.73977526366
462	5.35783581379
463	6.37280360075
464	0.43791253061
465	2.10058149391
466	0.27054033202
467	5.46522106664
468	0.717115303832
469	6.87801039077
470	0.170382775838
471	2.00835936355
472	3.64065078946
473	0
474	0.0164271899917
475	3.07937895657
476	2.04997438705
477	0.061819013
478	5.0629337536
479	5.49519643635
480	1.02635515863
481	2.93721807362
482	1.11586912614
483	3.44379881619
484	0.201497357503
485	3.8
486	6.320882
487	4.96565330814
488	0.429225653784
489	1.6866572042
490	3.40186931554
491	2.61323461854
492	9.58191738867
493	3.07608280722
494	6.10861944274
495	5.08753606178
496	4.39320672565
497	2.04643505455
498	1.80327093916
499	0.817629381197
500	0.544405815272


input.apl9tdn.gz

451	8.38435028836
452	5.29641276668
453	10.8970573326
454	12.2774162626
455	5.3436133514
