input.acsys9mw0.gz

473	0.0
474	-0.281241022694628
475	-0.645925925925926
476	0.37403802625622423
477	0.0
478	-0.08611366187123763
479	-0.027032871972318333
480	-9.349030470914128
481	-0.5556711758584808
482	-21.15625
483	-7.64453125
484	-2.562130177514793
485	-1.0
486	0.875
487	0.0
488	-4.728163265306122
489	-11.25925925925926
490	-2.6135447460360113
491	-6.190476190476191
492	-0.8619329388560157
493	0.0
494	-0.13023011176857316
495	0.07700817861531557
496	-2.197530864197531
497	-8.160493827160494
498	0.1388888888888889
499	-0.44444444444444436
500	-0.046826222684703434


input.att0010gbt.gz

451	-1.5764462809917354
452	-0.0398833625848178
453	-0.5828070506174003
454	-0.7770918367346936
455	-6.392361111111112
456	-4.163265306122449
457	-2.18588531821046
458	-8.848163265306123
459	-3.9161709031909138
460	-2.054555227089492
461	-17.5
462	-1.0888888888888888
463	0.0
464	0.0
465	-5.282407407407408
466	-34.0
467	-0.06805555555555554
468	-12.172413793103447
469	-13.62809917355372
470	-7.046875
471	-14.296875
472	-3.152199762187872
473	0.0
474	-0.40045963803504736
475	-0.645925925925926
476	-2.031914893617021
477	0.0
478	-0.3019079685746352
479	-1.8490484429065746
480	-2.451523545706371
481	-3.9021852237252865
482	-17.734375
483	-8.55859375
484	-11.11242603550296
485	-1.5
486	0.6875
487	0.0
488	-5.673469387755103
489	-5.771604938271604
490	-3.6748185971513028
491	-0.9047619047619048
492	-1.3175542406311633
493	-0.3466666666666667
494	-0.3161341222879683
495	0.04710035974027419
496	-2.2006172839506175
497	-10.555555555555555
498	-0.5277777777777778
499	-0.5555555555555555
500	-0.667273673257024


input.att0010glf.gz

451	-1.8078512396694217
452	-0.021116347203604162
453	0.12932415873315123
454	-0.4154081632653061
455	-1.2135416666666667
456	-0.9897959183673468
457	-1.68157950010502
458	-8.787755102040812
459	-2.0059491617090317
460	-0.05697393173877989
461	-2.5
462	-0.25222222222222224
463	0.0
464	0.0
465	-0.9104938271604937
466	-21.0
467	-0.06805555555555554
468	-9.973840665873958
469	-13.636363636363637
470	-7.0859375
471	-13.890625
472	-1.686087990487515
473	0.0
474	-0.31140476874461365
475	-0.645925925925926
476	0.3478949751018561
477	0.0
478	-0.16335067850219367
479	-0.2573529411764707
480	-9.434903047091414
481	-0.9791883454734651
482	-20.296875
483	-8.6640625
484	-7.065088757396451
485	-2.0
486	0.9375
487	0.0
488	-4.591836734693877
489	-3.8117283950617287
490	-2.8919645256651445
491	-6.201814058956916
492	-0.591058514135437
493	0.0
494	-0.07126890203813271
495	0.06238839327148327
496	-2.07716049382716
497	-8.19753086419753
498	-0.055555555555555546
499	-0.11111111111111109
500	-0.04136316337148803


input.att0010glv.gz

451	-1.4731404958677685
452	-0.02126836279211176
453	0.12932415873315123
454	-0.4844897959183673
455	-3.743055555555556
456	-2.2857142857142856
457	-1.7038437303087586
458	-8.787755102040812
459	-2.8804759329367227
460	-0.05697393173877989
461	-3.3125
462	-0.6533333333333334
463	0.0
464	0.0
465	-0.9104938271604937
466	-20.0
467	-0.06805555555555554
468	-10.910820451843044
469	-13.62809917355372
470	-7.0859375
471	-12.625
472	-1.6944114149821639
473	0.0
474	-0.36282677391554147
475	-0.645925925925926
476	0.2160479855138074
477	0.0
478	-0.16335067850219367
479	-0.951773356401384
480	-9.595567867036012
481	-1.145681581685744
482	-19.1875
483	-8.3671875
484	-5.715976331360947
485	-1.5
486	0.8125
487	0.0
488	-5.163265306122448
489	-3.8117283950617287
490	-3.1088417092179523
491	-6.317460317460317
492	-0.9165023011176857
493	0.0
494	-0.07126890203813271
495	0.06165703275529864
496	-2.07716049382716
497	-8.19753086419753
498	0.027777777777777773
499	-0.4444444444444445
500	-0.0039021852237252825


input.CWI0000.gz

451	0.022727272727272728
452	-0.08304197012202706
453	-0.3612027523800546
454	-0.5833673469387755
455	0.03993055555555556
456	-7.321428571428571
457	-1.2820835958832177
458	-2.1755102040816325
459	-1.0351541373715523
460	-1.163665681268476
461	0.0
462	-1.2666666666666666
463	0.0
464	0.0
465	-1.599537037037037
466	0.0
467	-2.3269444444444445
468	-3.2140309155766946
469	-7.256198347107437
470	-0.37890625
471	-26.484375
472	-1.793103448275862
473	0.0
474	-0.9560471128985923
475	0.0
476	0.23449524671797184
477	0.0
478	-0.3598612386491174
479	-0.418901384083045
480	-5.8864265927977835
481	-0.4755463059313215
482	-4.265625
483	-4.3359375
484	0.0
485	0.0
486	0.0
487	0.0
488	-1.3118367346938775
489	-4.472222222222222
490	-1.9277076054823974
491	-2.328798185941043
492	-0.802103879026956
493	-1.5155555555555555
494	-0.3901117685733071
495	0.0131385018618137
496	-0.23456790123456792
497	-13.975308641975309
498	0.0
499	0.0
500	-0.2921436004162331


input.CWI0001.gz

451	-0.9256198347107438
452	-0.099970978842194
453	-0.6097652936186256
454	-0.42862244897959184
455	-0.0069444444444444475
456	-2.2806122448979593
457	-1.2165511447174964
458	-4.1322448979591835
459	-1.8528934559221202
460	-4.4729911314162845
461	0.0
462	-3.216666666666667
463	-0.018730489073881373
464	-7.781065088757396
465	-2.4467592592592595
466	0.0
467	-0.31472222222222224
468	-2.309155766944114
469	-3.446280991735537
470	-1.765625
471	-22.109375
472	-3.4387633769322234
473	0.0
474	-1.7848319448434358
475	-0.808888888888889
476	0.09517881394296066
477	-8.0
478	-0.5338230792776247
479	-0.3112024221453287
480	-4.4127423822714675
481	-0.48907388137356916
482	-12.0625
483	-3.3828125
484	-7.3076923076923075
485	0.0
486	0.0
487	-2.2551020408163263
488	-2.1763265306122452
489	-3.0092592592592595
490	-0.7366299381886589
491	-3.231292517006803
492	-1.690335305719921
493	-1.6928395061728394
494	0.12468113083497707
495	0.007064868336544633
496	-0.4259259259259259
497	-6.419753086419753
498	0.0
499	-169.11111111111111
500	-0.3842351716961498


input.CWI0002.gz

451	-0.3574380165289256
452	-0.05902350713782287
453	-0.6732962578942407
454	-0.10494897959183673
455	0.02777777777777778
456	-0.6989795918367347
457	-0.9185045158580131
458	-1.4130612244897958
459	-1.8637101135749052
460	-0.8731523783929052
461	-1.5
462	-1.9744444444444444
463	-0.2608394033992369
464	-13.04733727810651
465	-0.6983024691358025
466	0.0
467	-0.5663888888888889
468	0.013079667063020214
469	0.0
470	-6.2578125
471	-11.890625
472	-2.086801426872771
473	0.0
474	-2.078713013501867
475	-0.3214814814814815
476	-0.37460389316432774
477	-7.75
478	-0.3585348433833283
479	-0.2508650519031142
480	-2.116343490304709
481	-2.4724245577523414
482	-16.671875
483	-13.8125
484	-1.7337278106508878
485	0.0
486	0.0
487	-0.7857142857142857
488	-1.6261224489795918
489	-4.478395061728396
490	-0.7909164203171191
491	-3.3514739229024944
492	-0.9040105193951348
493	-0.4528395061728396
494	-0.17251808021038786
495	0.02202991524385489
496	-1.7901234567901234
497	-4.580246913580248
498	0.0
499	-11.111111111111112
500	-0.2898022892819979


input.CWI0010.gz

451	-1.9421487603305783
452	-0.09682011028039968
453	-0.5221038740691866
454	-1.004948979591837
455	-0.7569444444444445
456	-8.153061224489795
457	-1.2785129174543164
458	-0.8432653061224489
459	-3.1487290427257975
460	-1.4654662725073901
461	0.0
462	-1.7466666666666668
463	0.0
464	0.0
465	-1.1597222222222223
466	0.0
467	-0.3172222222222222
468	-2.3162901307966703
469	-8.52892561983471
470	-1.11328125
471	-21.6875
472	-2.3305588585017833
473	0.0
474	-0.19505889112324046
475	0.0
476	-0.14972838388411047
477	0.0
478	-0.5445362718089991
479	-2.350346020761246
480	-3.4958448753462603
481	-5.133194588969823
482	-26.921875
483	-8.26171875
484	0.0
485	0.0
486	-4.125
487	0.0
488	-2.8955102040816327
489	-4.5895061728395055
490	-2.278688524590164
491	-5.192743764172336
492	-1.962524654832347
493	-0.9279012345679013
494	-0.8056541748849443
495	0.005646697183333891
496	-0.03395061728395062
497	-25.88888888888889
498	-14.361111111111112
499	-8.555555555555555
500	-0.6625910509885535


input.dcu00ca.gz

451	-3.442148760330578
452	-0.09856137974875967
453	-0.18107267414459424
454	0.0397959183673469
455	-0.5052083333333334
456	-1.5612244897959184
457	-2.2432262129804665
458	-3.3583673469387754
459	-3.2736614386154677
460	-1.0795485084654661
461	0.375
462	-9.255555555555556
463	-0.5999537518788299
464	-2.349112426035503
465	-0.15817901234567897
466	0.5
467	0.03305555555555555
468	0.0
469	-27.991735537190085
470	-8.1875
471	-13.6875
472	-2.4007134363852556
473	0.0
474	-0.031600114909508766
475	-0.4439506172839507
476	0.37426437301946547
477	-109.75
478	-1.0668299153147638
479	0.7685986159169548
480	-0.033240997229916906
481	-4.836628511966701
482	-17.09375
483	-9.61328125
484	-2.0473372781065087
485	0.0
486	0.75
487	-7.596938775510204
488	-2.12734693877551
489	-2.6080246913580245
490	0.10212308519215264
491	-1.7664399092970524
492	-0.2971729125575279
493	-0.505679012345679
494	-0.3682314266929651
495	0.14057343119456794
496	-2.3086419753086416
497	-8.098765432098766
498	-3.0833333333333335
499	-0.22222222222222224
500	-1.7702913631633712


input.dcu00la.gz

451	-3.442148760330578
452	-0.09864429734249111
453	-0.18126119332642104
454	0.0397959183673469
455	-0.5052083333333334
456	-1.5612244897959184
457	-2.2446964923335435
458	-3.3632653061224485
459	-3.2736614386154677
460	-1.0795485084654661
461	0.375
462	-9.265555555555556
463	-0.5999537518788299
464	-2.349112426035503
465	-0.17129629629629634
466	0.5
467	0.03166666666666667
468	0.0
469	-27.991735537190085
470	-8.1953125
471	-13.6875
472	-2.4042806183115335
473	0.0
474	-0.031887388681413394
475	-0.4439506172839507
476	0.3739248528746036
477	-109.75
478	-1.0668299153147638
479	0.7685986159169548
480	-0.033240997229916906
481	-4.840790842872009
482	-17.09375
483	-9.6328125
484	-1.9467455621301775
485	-0.5
486	0.75
487	-7.596938775510204
488	-2.1289795918367345
489	-2.6080246913580245
490	0.10212308519215264
491	-1.7664399092970524
492	-0.29914529914529914
493	-0.5081481481481481
494	-0.3682314266929651
495	0.1404991813959705
496	-2.3117283950617282
497	-8.098765432098766
498	-3.1111111111111107
499	-0.3333333333333333
500	-1.7702913631633712


input.dcu00lb.gz

451	-3.4917355371900825
452	-0.09874103453517777
453	-0.18672824959939666
454	0.040867346938775466
455	-0.515625
456	-1.5612244897959184
457	-2.251627809283764
458	-3.368163265306122
459	-3.276365603028664
460	-1.0795485084654661
461	0.375
462	-9.283333333333333
463	-0.6024973985431842
464	-2.349112426035503
465	-0.2013888888888889
466	0.5
467	0.046666666666666676
468	0.0
469	-27.991735537190085
470	-8.1953125
471	-13.6875
472	-2.4114149821640902
473	0.0
474	-0.03274920999712727
475	-0.4439506172839507
476	0.37166138524219067
477	-110.25
478	-1.0668299153147638
479	0.7685986159169548
480	-0.033240997229916906
481	-4.847034339229969
482	-17.09375
483	-9.69140625
484	-2.0355029585798814
485	-1.0
486	0.75
487	-7.596938775510204
488	-2.133877551020408
489	-2.6203703703703702
490	0.09836065573770492
491	-1.7823129251700682
492	-0.3030900723208415
493	-0.5135802469135803
494	-0.3690729783037475
495	0.1403952316779341
496	-2.3580246913580245
497	-8.123456790123457
498	-3.222222222222222
499	-0.7777777777777777
500	-1.7783558792924035


input.dcu00lc.gz

451	-3.477272727272727
452	-0.09856137974875967
453	-0.18446601941747576
454	0.040867346938775466
455	-0.5052083333333334
456	-1.5612244897959184
457	-2.2486872505776097
458	-3.365714285714285
459	-3.2736614386154677
460	-1.0913732867508734
461	0.375
462	-9.301111111111112
463	-0.6024973985431842
464	-2.349112426035503
465	-0.18672839506172836
466	0.5
467	0.03416666666666668
468	0.0
469	-27.991735537190085
470	-8.1875
471	-13.6875
472	-2.4114149821640902
473	0.0
474	-0.032174662453318015
475	-0.4439506172839507
476	0.3714350384789495
477	-111.5
478	-1.067442097745128
479	0.7685986159169548
480	-0.033240997229916906
481	-4.849115504682623
482	-16.515625
483	-9.67578125
484	-2.0473372781065087
485	-1.0
486	0.75
487	-7.596938775510204
488	-2.132244897959184
489	-2.6203703703703702
490	0.10024187046492879
491	-1.7664399092970524
492	-0.2971729125575279
493	-0.505679012345679
494	-0.36959894806048643
495	0.14057343119456794
496	-2.3117283950617282
497	-8.123456790123457
498	-3.2222222222222228
499	-0.3333333333333333
500	-1.7731529656607699


input.Flab9atd2N.gz

451	0.2892561983471074
452	0.040145934964967316
453	-0.5844094636629279
454	0.10352040816326544
455	-4.927083333333333
456	0.0
457	-2.0806553245116572
458	-1.066122448979592
459	-2.0146024878312603
460	-2.310131685030906
461	0.6875
462	-1.9711111111111113
463	-0.7393918372066135
464	-5.715976331360948
465	-1.3155864197530864
466	-41.0
467	-1.3061111111111112
468	-6.8228299643281805
469	-25.90909090909091
470	-4.54296875
471	-32.734375
472	-3.589774078478002
473	0.0
474	-0.4240160873312267
475	-0.7279012345679011
476	-0.11928474422815757
477	-24.5
478	-0.34680134680134683
479	-2.0330882352941173
480	-4.6149584487534625
481	-2.7044745057232054
482	-20.390625
483	0.390625
484	-25.14792899408284
485	-2.5
486	0.75
487	-2.306122448979592
488	-3.021224489795918
489	-4.41358024691358
490	-1.707067992475141
491	-7.065759637188209
492	-2.073635765943458
493	-1.4034567901234567
494	-0.2837869822485207
495	0.12370016446330377
496	-3.598765432098766
497	-17.25925925925926
498	-23.527777777777782
499	-52.44444444444445
500	-3.9471904266389184


input.Flab9atdN.gz

451	0.21694214876033052
452	-0.01578198200688221
453	-0.6223960788010181
454	0.05678571428571456
455	-5.946180555555556
456	-2.3877551020408165
457	-2.5257298886788493
458	-2.863673469387755
459	-1.2033531638723636
460	-3.3052942757323303
461	0.5625
462	-3.8255555555555554
463	-0.6131344664123021
464	-4.260355029585799
465	-2.176697530864198
466	-85.25
467	-2.3166666666666673
468	-7.46730083234245
469	-27.066115702479337
470	-9.01953125
471	-27.796875
472	-3.6230677764565993
473	0.0
474	-0.8089629416834243
475	-0.7471604938271604
476	-0.29606156631960173
477	-26.5
478	-0.21834506682991534
479	-2.0945069204152253
480	-17.88365650969529
481	-3.7492195629552554
482	-28.734375
483	0.28515625
484	-17.479289940828405
485	-2.0
486	0.75
487	-2.581632653061224
488	-2.899591836734694
489	-3.2129629629629632
490	-1.3523246439129266
491	-2.0861678004535147
492	-1.7876397107166333
493	-3.0350617283950614
494	-0.3165285996055227
495	0.10701252222853336
496	-3.7530864197530867
497	-17.66666666666667
498	-27.972222222222225
499	-59.111111111111114
500	-4.328303850156088


input.Flab9atdnN.gz

451	0.23140495867768598
452	-0.028205801467641362
453	-0.2368743519653126
454	0.046836734693877585
455	-6.949652777777779
456	-4.433673469387755
457	-1.9676538542323043
458	-3.421224489795918
459	-2.2093023255813953
460	-1.693630744423542
461	0.625
462	-3.1
463	-0.4708058735113885
464	-2.940828402366864
465	-2.3665123456790123
466	-91.0
467	-2.46
468	-6.356718192627824
469	-24.396694214876035
470	-7.3359375
471	-37.78125
472	-6.643281807372177
473	0.0
474	-0.24762999138178685
475	-2.7688888888888887
476	-0.09529198732458131
477	-35.25
478	-0.18926640138761358
479	-2.266652249134948
480	-5.343490304709141
481	-3.2330905306971904
482	-36.03125
483	0.171875
484	-11.153846153846153
485	-3.0
486	0.4375
487	-2.326530612244898
488	-2.5199999999999996
489	-4.493827160493827
490	-0.6732061273851115
491	-1.8276643990929704
492	-2.04930966469428
493	-2.854814814814815
494	0.019697567389874823
495	0.11509461280586285
496	-4.475308641975308
497	-17.604938271604937
498	-32.916666666666664
499	-63.333333333333336
500	-2.939386056191467


input.Flab9atN.gz

451	0.10950413223140508
452	-0.08720166940755378
453	-0.502403619568291
454	0.07193877551020426
455	-2.4270833333333335
456	-1.5459183673469388
457	-2.249737450115522
458	-1.409795918367347
459	-1.3542455381287184
460	-2.359312012899758
461	0.5625
462	-3.0900000000000003
463	0.0
464	0.0
465	-1.6844135802469136
466	-83.5
467	-3.1872222222222226
468	-7.412604042806183
469	-22.644628099173556
470	-9.91796875
471	-38.140625
472	-5.347205707491082
473	0.0
474	0.0
475	-3.2004938271604937
476	-0.3603440470801268
477	-49.75
478	-0.4340373431282522
479	-2.087370242214533
480	-5.06371191135734
481	-4.034339229968783
482	-27.890625
483	-5.16015625
484	-10.532544378698226
485	0.0
486	0.75
487	-2.6581632653061225
488	-3.195918367346938
489	-2.42283950617284
490	-1.0894920720236496
491	-0.12244897959183672
492	-1.4201183431952664
493	0.0
494	-0.4463116370808678
495	0.08899580859886923
496	-2.2253086419753085
497	-19.0
498	-24.61111111111111
499	-1.0
500	-2.4682622268470342


input.hum9td4.gz

451	-2.8016528925619837
452	0.028357817056149055
453	-0.9762465830898293
454	0.09765306122448975
455	-5.348958333333333
456	-2.877551020408163
457	-2.245956731779038
458	-2.2326530612244895
459	-2.3017847485127096
460	-3.935501209352325
461	0.125
462	-5.352222222222222
463	-0.17447103711411724
464	-6.278106508875739
465	-4.001543209876543
466	-93.5
467	-1.4255555555555555
468	-5.940546967895363
469	-18.15702479338843
470	-16.0390625
471	-4.046875
472	-5.7336504161712245
473	0.0
474	-1.1528296466532606
475	-0.8069135802469137
476	0.2290629244001807
477	-36.75
478	-0.9481685542291602
479	-1.6068339100346019
480	-7.354570637119115
481	-2.578563995837669
482	-20.484375
483	-10.69140625
484	-10.591715976331361
485	0.5
486	0.5
487	-4.908163265306122
488	-5.038367346938775
489	-3.947530864197531
490	-2.4931470034936845
491	-6.841269841269841
492	-4.852071005917161
493	-0.7738271604938272
494	-0.1556870479947404
495	0.3615779567197921
496	-5.719135802469136
497	-19.864197530864196
498	-0.9722222222222223
499	-19.88888888888889
500	-2.0273152965660772


input.hum9tde.gz

451	-1.7293388429752066
