input.acsys9mw0.gz

451	4.38639722439
452	3.07562901155
453	2.05665232887
454	4.26777190523
455	0.505267246937
456	0.489662643129
457	2.34880212724
458	0.49141760849
459	2.36925107805
460	0.466614714414
461	1.4752
462	1.73487885405
463	3.46312677654
464	1.32
465	3.9520557102
466	2.216
467	3.77161261878
468	4.05564039987
469	3.30752
470	0.980502515649
471	0.729636561584
472	0.0474082961114
473	0.0013060694016
474	0.962646967325
475	2.05041133065
476	1.50056262371
477	5.73023599916e-08
478	2.32234251882
479	2.61048385211
480	0.00604946102823
481	3.40015685397
482	1.91100066589e-16
483	1.73449406446
484	0.74457139228
485	1.92
486	2.095675392
487	2.33463438235
488	0.000857768450163
489	1.0304465409
490	0.265042356575
491	2.32000790762
492	4.31903726596
493	2.11835880937
494	1.18770635138
495	0.0224679102425
496	2.20069626948
497	0.00627493788058
498	0.432637419297
499	0
500	0.600452401202


input.apl9all.gz

451	3.96698200539
452	2.95732697704
453	4.3430775702
454	3.67971297704
455	2.1614974153
456	2.21111340196e-07
457	0.299867866028
458	0.00967461807446
459	1.7627722862
460	0.00225035403099
461	1.21600000048
462	1.34922797085
463	2.27747537945
464	0.216000000037
465	1.76477485385
466	0.72
467	3.01803436339
468	0.000940959499605
469	4.35200000091
470	2.25510448618e-05
471	2.00000000223
472	2.2687026176
473	0
474	1.03144247985e-08
475	0.120778065366
476	1.01737565126
477	5.68605760599e-06
478	1.92192605693
479	2.3329822567
480	0.0230120442543
481	0.202784797359
482	0.0134010104218
483	1.28201001182
484	0.177039651955
485	1.152
486	3.245312
487	1.88287417368
488	0.00125406489016
489	0.37269825721
490	1.19014670375
491	2.3600000573
492	4.09823080291
493	2.75120616152
494	3.08290238035
495	0.47582154958
496	2.72906069911
497	0.617078270991
498	0.279479011738
499	0.216101559957
500	0.0204608247888


input.apl9lt.gz

451	0.453088340807
452	0.272383603974
453	0.00757754059426
454	0.00177261746382
455	2.13000360764
456	2.94377009611e-81
457	1.96000159665
458	4.77519668299e-08
459	0.0126851674034
460	1.3735936
461	1.21817678234
462	0.218155862935
463	3.30615104625e-111
464	4.96360861794e-18
465	0.00217678233604
466	1.26680573326e-14
467	0.0932283096059
468	4.38739012808e-05
469	1.78752044215
470	2.91361301607e-12
471	0.000203119913339
472	1.4962560001
473	7.22462503179e-181
474	1.21817295164e-117
475	0.0105603236039
476	0.000383771478256
477	2.24620193719e-30
478	4.52534055377e-13
479	1.18560085336
480	5.95365925632e-131
481	0.00526287297018
482	9.55039333194e-08
483	1.46463385648
484	4.3854226259e-118
485	1.152
486	0.0237084270496
487	0.130406782984
488	7.40981818057e-05
489	0.010088120447
490	0.0122549330479
491	7.65645480493e-130
492	2.94875607965
493	1.01604112327e-23
494	0.440205118928
495	6.66078110165e-94
496	0.000111776849093
497	1.37007771319
498	0.15552
499	0.00130607971602
500	0.000102593796624


input.apl9ltdn.gz

451	1.86498435095
452	1.77968914515
453	3.56295441446
454	0.992171727061
455	1.36050840571
456	0.428125369499
457	1.00362810381
458	1.02349950976e-06
459	2.4772068661
460	0.731197470444
461	0.647962069402
462	1.39400719245e-17
463	0.614829213792
464	4.73838133832e-06
465	0.409753226089
466	9.77473559614e-14
467	0.197359559532
468	2.07891275068e-10
469	3.94036122018
470	1.03173346115e-08
471	0.432
472	2.49782340217
473	0
474	3.09567277357e-28
475	0.171545176906
476	0.00110776330992
477	3.46485458447e-10
478	2.21424433779
479	1.37140389735
480	1.38841451552e-07
481	0.0755917038432
482	0.000564222090287
483	1.43511978499
484	1.36000791449
485	0.0069657034752
486	0.283364689969
487	0.632795331678
488	0.000886036976588
489	1.09397550247
490	0.109651333988
491	2.309312
492	3.79540871697
493	1.3038692356
494	0.00275158246555
495	0.241554834162
496	0.555829120462
497	1.00006093646
498	0.363833856
499	0.0167978658173
500	1.27873484568


input.apl9t.gz

451	3.17378947674
452	0.455306278953
453	0.0259034886201
454	0.0380569102537
455	2.13001215933
456	6.66078111329e-94
457	0.216471650831
458	2.42393053167e-07
459	0.0983716030087
460	2.37325824616e-21
461	1.0466560001
462	0.0411510398976
463	2.0941255502e-125
464	8.20890115152e-16
465	0.000101559966368
466	4.52534055377e-13
467	1.60467710316
468	7.42652794916e-09
469	1.25003911987
470	2.86511799958e-08
471	0.004353564672
472	1.73696545525
473	7.1689253494e-179
474	3.7419910661e-143
475	0.209429750098
476	0.00737510064702
477	3.65826398922e-24
478	2.16093911247e-20
479	2.11248106542
480	3.30615104625e-111
481	0.0758482167091
482	1.59173222199e-07
483	1.45144589487
484	7.77617648117e-134
485	1.152
486	3.15294036997
487	0.018610128577
488	0.000282115505989
489	0.00217679005121
490	0.21606084628
491	1.2276376682e-119
492	2.62409590961
493	5.86484135771e-14
494	1.08450863659
495	5.22019553906e-97
496	0.0136549849475
497	1.96006093597
498	0.72
499	0.360007897302
500	0.0100800637009


input.apl9td.gz

451	3.1968943305
452	2.95714280188
453	4.34470560599
454	2.89779877443
455	2.05787886785
456	0
457	0.261136443211
458	0.0108618504309
459	0.826708869709
460	1.02482712488e-06
461	1.21600000029
462	1.79598509859
463	2.86428002005
464	0.0167961600225
465	1.60028211116
466	0.000121871948002
467	2.8375081755
468	0.00725653065045
469	4.352
470	1.60051991872e-05
471	2.00000000002
472	2.4088327825
473	0
474	2.22791575647e-09
475	0.302967053772
476	1.01730808884
477	9.55039333194e-08
478	2.15601113094
479	2.25181806517
480	0.218176783673
481	0.215079539225
482	0.0337070421495
483	1.35721280817
484	0.000169346181058
485	3.2
486	3.725312
487	1.76827424474
488	0.000752343764709
489	0.082562581192
490	0.888802449222
