input.acsys9mw0.gz

451	13.3951329167
452	11.0979989999
453	9.67141143479
454	17.5993200043
455	4.89641539584
456	2.31708902003
457	7.03917244226
458	4.44771050233
459	7.4688969353
460	4.31265087774
461	3.40444360309
462	6.90866799819
463	11.783828372
464	2.7072
465	15.9012804153
466	2.830584
467	9.89804456579
468	10.6083492714
469	6.90553727571
470	6.41872977135
471	2.01085520113
472	1.67261019086
473	0.447365095925
474	2.81927611907
475	4.96792120095
476	15.357864604
477	0.243992804018
478	10.8847801767
479	14.7021430796
480	1.05095714628
481	7.1632175775
482	0.0214485270796
483	4.15386826295
484	3.67729330352
485	3.6472
486	6.26099764926
487	7.51343040531
488	1.23484478673
489	5.7879731391
490	6.98439798053
491	4.05842822532
492	11.8201477513
493	9.03467630066
494	7.48481951305
495	2.6340057686
496	6.53211404092
497	1.38778774406
498	2.91990664897
499	0
500	2.02828574684


input.apl9all.gz

451	13.047296829
452	10.6981108567
453	12.6484256916
454	17.1206677178
455	6.83433860596
456	0.231741215082
457	3.54502263988
458	1.57318498848
459	10.0267339654
460	1.34630283873
461	1.90494921728
462	3.32082085307
463	8.90081881323
464	0.908614538676
465	5.9722249314
466	1.77956168309
467	8.2571487855
468	1.11347206976
469	7.44927906181
470	0.460155281551
471	2.1208059503
472	4.11035630661
473	0
474	0.110132353451
475	5.85761996945
476	3.83113315843
477	0.426583813215
478	6.66563853303
479	7.2077520398
480	1.60345286494
481	4.4066767908
482	1.76487052299
483	4.49556790622
484	2.01281259099
485	3.428368
486	6.80810756211
487	7.03142664362
488	1.09620997457
489	3.46990137663
490	5.33981610337
491	3.12761054864
492	12.6075032292
493	6.40855266457
494	15.3101929235
495	8.89266716844
496	7.19868734377
497	1.94709165946
498	3.09435226928
499	1.15890704338
500	1.59340307518


input.apl9lt.gz

451	5.41833614587
452	4.50026926962
453	5.17134146608
454	3.17158778045
455	5.37756956777
456	1.76285950743e-10
457	3.41861452798
458	0.159732918912
459	5.77724300065
460	3.29259539154
461	2.30650431481
462	2.64428728097
463	4.14639901496e-14
464	0.00808492099056
465	0.519469531082
466	0.0381252435029
467	6.39604709305
468	0.555362370382
469	5.3214969739
470	0.058407391878
471	0.677202943297
472	4.26117076488
473	1.51292403717e-22
474	6.89253288807e-15
475	3.56258637028
476	1.1636033773
477	0.00048133326565
478	0.0587921570597
479	6.64640499425
480	1.68286806257e-16
481	2.447091576
482	0.259657718825
483	3.91067329324
484	6.14217934946e-15
485	3.428368
486	3.4674875469
487	2.24517194323
488	0.627454083968
489	1.3060419441
490	1.72599509969
491	2.29303558787e-16
492	11.6228954007
493	0.00305298558871
494	6.32238895718
495	5.55712892605e-12
496	1.44751784189
497	2.67531258777
498	1.4678080448
499	0.55516111674
500	0.79455365406


input.apl9ltdn.gz

451	9.21157491412
452	4.86759015289
453	12.5029752674
454	11.6028864306
455	6.89801345447
456	3.59322992511
457	1.97934881116
458	0.373772065481
459	9.30618419796
460	3.28217487698
461	2.07723487698
462	0.0274742777547
463	4.62786680586
464	0.228669394846
465	6.35676687842
466	0.0488316289545
467	6.64477618947
468	0.123957248863
469	7.43669451932
470	0.154958869581
471	1.66116858298
472	4.82889410969
473	0
474	0.000465438117815
475	5.88249610005
476	2.27156234543
477	0.131419294364
478	8.54462113613
479	8.00671562075
480	0.361699251322
481	2.78945735909
482	0.850421089131
483	3.67585403157
484	2.23925809768
485	1.84657082148
486	4.85726908151
487	4.36531536098
488	1.27277846894
489	4.1206372864
490	4.39623585398
491	4.21397962501
492	11.3416437108
493	6.08829236835
494	3.07813856399
495	6.24887462007
496	5.94838203934
497	1.41791129256
498	3.47796570801
499	0.809704467715
500	3.9186948386


input.apl9t.gz

451	8.22312268907
452	4.97110138926
453	7.14539930012
454	5.71469146885
