input.acsys9mw0.gz

451	8.57989496013
452	5.48324112794
453	5.22638880039
454	8.77075740925
455	2.62686779219
456	1.30643875745
457	3.61454481352
458	1.9368138126
459	4.81956379014
460	1.70976786132
461	2.65814724414
462	3.24476009268
463	7.14423312367
464	2.295
465	8.20737470836
466	2.614125
467	6.03988751556
468	7.56607191165
469	5.56066334339
470	3.70485719196
471	1.41076578108
472	0.54034252131
473	0.120905493566
474	1.80253801801
475	2.68340074752
476	6.02655576235
477	0.00796660840146
478	5.77038408155
479	6.64744980246
480	0.216983686035
481	5.44182451708
482	1.40676737032e-05
483	2.91151173644
484	2.13575320035
485	3.145
486	4.49564451757
487	4.93340686465
488	0.180851592604
489	3.15630379097
490	2.31581402053
491	3.32168127675
492	7.70884690432
493	4.460031971
494	3.84208861178
495	0.743047835635
496	3.69245343461
497	0.39694520405
498	1.43508279471
499	0
500	1.00098543902


input.apl9all.gz

451	7.81692277969
452	5.73770053846
453	7.92115443408
454	9.17795374019
455	3.59396249438
456	0.00812256058609
457	1.38662838105
458	0.373470687138
459	5.1293224744
460	0.232372492073
461	1.61521041265
462	2.30466726093
463	5.16311948507
464	0.614642635806
465	3.23168018718
466	1.44500974414
467	4.62884861521
468	0.191316562123
469	6.37519353511
470	0.0435091594622
471	2.00187896073
472	3.18830751811
473	0
474	0.00287805836015
475	1.71623166146
476	1.46811052618
477	0.0343956261997
478	3.67951384515
479	4.37004390518
480	0.533369318907
481	1.75131879041
482	0.529486130601
483	2.68680730209
484	1.00480665752
485	2.67325
486	5.42754903125
487	4.15112030987
488	0.201140915923
489	1.26100888913
490	3.09429094977
491	2.7304666084
492	7.84431521567
493	4.08582159673
494	7.7438612394
495	2.6088949674
496	4.42419614239
497	1.19676200085
498	1.57965027574
499	0.667771409806
500	0.485143483475


input.apl9lt.gz

451	2.04761448439
452	1.5135733805
453	0.676475878866
454	0.36045542378
455	2.82035007496
456	2.39370186223e-26
457	2.60273435923
458	0.00470220791914
459	1.09879466955
460	2.45671553366
461	1.75636675714
