472	0	0.008178603006189212	0.008178603006189212	0.02155311332491035	0.0281155164390376	0.03728318396929538	0.043160705907762914
473	0	0	0	0	0.005050505050505051	0.005050505050505051	0.005050505050505051
474	0.028954802259887006	0.03416992611907866	0.03416992611907866	0.03531513912869845	0.04085248849275735	0.04738334639523129	0.051270790756120815
475	0.03248677248677249	0.04841269841269842	0.07091982091982094	0.14053134401534517	0.1526257040224778	0.1723300567501539	0.17451165103707522
476	0.033983451536643026	0.07328553538659922	0.08512697408974004	0.22674721669556003	0.3562851394572386	0.41887571480087327	0.42154005701559694
477	0	0	0	0	0.003472222222222222	0.005997474747474748	0.005997474747474748
478	0.08438752605419272	0.126723628751258	0.126723628751258	0.15513267590597438	0.16256339019724175	0.17035488953674074	0.17524773365786875
479	0.05619747899159663	0.07892475171886935	0.09009556619850737	0.1487627539133551	0.20249502686869852	0.24588501013364467	0.24893493505856956
480	0.017543859649122806	0.040271132376395534	0.048068403331561226	0.08081612926153951	0.09303858681387105	0.09303858681387105	0.09558934039158228
481	0.20268817204301076	0.307710479484673	0.3612889206788225	0.45688806635695056	0.4816533060446342	0.49455153328336765	0.49455153328336765
482	0.043402777777777776	0.06546160130718953	0.06546160130718953	0.07260445845004668	0.07639233723792546	0.08209653642038552	0.08386020485072061
483	0.06994047619047619	0.10829274891774893	0.1590162710852366	0.2141599897569158	0.2141599897569158	0.22050305402023868	0.22169580211184173
484	0.19230769230769232	0.2128205128205128	0.2128205128205128	0.2269595043293811	0.2269595043293811	0.22865277960756206	0.23197251926215806
485	0	0	0.05233990147783251	0.05233990147783251	0.05233990147783251	0.05233990147783251	0.05233990147783251
486	0.5428571428571429	0.5428571428571429	0.5428571428571429	0.5428571428571429	0.5428571428571429	0.5428571428571429	0.5428571428571429
487	0.2095238095238095	0.29188355504144975	0.39932497605429934	0.40834753244527683	0.42171449090378715	0.42171449090378715	0.42171449090378715
488	0.038809523809523815	0.058821091189512245	0.07553104789946896	0.11035046354451485	0.12860788307861204	0.14120608360757347	0.14906742291752675
489	0.040123456790123455	0.14168878960545628	0.16189080980747647	0.21081926908614076	0.2233293104270761	0.23013898856383294	0.23013898856383294
490	0.06770101483216237	0.07726385636221701	0.0881844112171981	0.1215197794030004	0.15311663012917745	0.1878684081496099	0.19577439364447416
491	0.04285714285714286	0.04285714285714286	0.04285714285714286	0.04680564303662014	0.05314203325458929	0.05632080487453941	0.05632080487453941
492	0.2564102564102564	0.39384568423029964	0.47444690875956014	0.586540089231969	0.6074290410415575	0.6146086114486485	0.6166581333954311
493	0.10277777777777777	0.1301102114260009	0.1381102114260009	0.1430484830309392	0.14931049467193527	0.15363408409978443	0.1558317633609729
494	0.039358974358974355	0.07354502493880918	0.09808700079378237	0.17695708990200396	0.19777672089549636	0.2748596716299644	0.2966488869156152
495	0.016418172921063092	0.025919279821013927	0.037482727532890316	0.10212568103089367	0.16836831774078595	0.25014727248242813	0.31275743044221893
496	0	0.01990740740740741	0.027314814814814816	0.05320752962431585	0.07367049409857568	0.07725026302679593	0.07819288114862932
497	0.1111111111111111	0.1111111111111111	0.1216931216931217	0.15875427538240566	0.1788916380197683	0.1788916380197683	0.1788916380197683
498	0.27546296296296297	0.27546296296296297	0.30522486772486773	0.30522486772486773	0.30522486772486773	0.30522486772486773	0.30522486772486773
499	0	0.018518518518518517	0.018518518518518517	0.03872053872053872	0.03872053872053872	0.04106795656091431	0.04106795656091431
500	0.03225806451612903	0.03655913978494624	0.03934000741564701	0.04691601459311706	0.049524505423169864	0.05287600640406095	0.058373144813558535
